"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Ukraine","UKR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4734.91434744585","891.187748133705","376.746174768209","80.3255014551744","15.9405994149432","10.5771611482516","22.6836718061343","28.2030972388553","11.9588085390458","0.757420846392989","5.17967781908293","9.04806786050901","13.5695764909248","9.056316590563","12.8401953942783","25.2319109461964","15.8945686900956","9.37858947852052","7.96009451299594","0.55555555555577","",
"Upper middle income","UMC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","13.7833033633723","11.0204081632653","11.5901424795705","10.1742741093968","11.5424155726988","16.9803053467229","14.4615910742111","7.8127414121648","6.70418399801424","8.34693349884527","7.72475078786911","6.28535512256445","7.12086941555934","8.30922265611069","10.43968800288","12.4422174562965","15.3347732181427","15.5085444902766","10.8425236840847","16.2003175697336","12.5359594558967","7.35412590631846","6.92531694489078","6.66139865665754","4.46435467675906","5.33895328415876","5.70190063354453","5.26154065372093","4.40854594127396","4.28110897976919","3.94917062901185","4.56399393780551","5.38682403185793","9.24572551420915","3.49576876818556","4.07365982835116","5.04582730342509","4.50406769198999","",
"Uruguay","URY","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","22.747263986796","10.9074243811897","21.2546957175586","42.3694157015183","56.5565565566608","73.4626932061088","89.275297285038","125.336991126491","20.966666666","16.3061449436007","23.9530889061722","76.4849237828816","96.997265318706","77.2134137792006","81.4053840067426","50.6230495604618","58.1961750215735","44.5483436672393","66.8442861850435","63.4758304314673","34.0453358609471","18.9925012952183","49.1973796505642","55.3044235418761","72.2225644287759","76.3806364119546","63.566662432672","62.1919564596003","80.4474367280738","112.525905573023","101.971683202507","68.4591938395375","54.1007924425189","44.7360421521935","42.2483197983761","28.3420486004303","19.818809318378","10.8110703055616","5.65868803927914","4.76382472733266","4.35934065217273","13.9724725913514","19.3797301743995","9.15760507540986","4.69927739035654","6.39890343560701","8.11421404176875","7.86095172866833","7.09916739560018","6.67638686804828","8.09377520175561","8.09776580573632","",
"United States","USA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.07518189135547","1.11607142858364","1.2141280364375","1.30861504907254","1.66846070990366","2.99100052948469","2.77563608336644","4.21772109653864","5.41470047240473","5.89529590266923","4.2559289244295","3.30561473460631","6.22006386371122","11.0352602242546","9.13193073470299","5.7370270830903","6.48646006449869","7.64746385135095","11.2660440919325","13.509370329292","10.3155339805825","6.16061606160613","3.21243523316048","4.31726907630537","3.56111645813282","1.85873605947945","3.74087591240885","4.00908824391641","4.82700303009005","5.39795643990271","4.23496396453903","3.02881967814963","2.95165696638516","2.60744159215484","2.80541968853625","2.93120419993467","2.33768993730756","1.55227909874324","2.18802719697375","3.37685727149932","2.82617111885423","1.58603162650581","2.27009497336115","2.67723669309181","3.39274684549542","3.225944100704","2.85267248150159","3.83910029665108","-0.355546266300195","1.64004344239055","3.15684156862194","2.0693372652605","",
"Uzbekistan","UZB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","6.7977067973996","11.2889826175874","10.1869132045142","8.42952810284605","15.6084783235701","17.2074750037362","12.7356566462514","7.22825662243952","5.45838798990246","2.70195563584356","2.13968510329099","1.02766798418979","3.30594679186216","0.227229691346452","2.83393160778387","7.60609957743883","5.49200387001329","3.46353042727668","4.29137553446634","1.00894955252269","1.73837289880558","4.40790113846454","0.443616029823275","2.14240647268397","1.01355044438873","0.16767963748822","0.900858485866451","1.85550399046687","0.205981708823884","2.96003946719287","3.7334291646699","3.04861619","6.91569235366651","10.0662418245845","0.421539125687048","1.48057301083573","3.18603111552511","2.59844414147096","",
"Venezuela, RB","VEN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.080941446613","28.1874647092038","26.090212316096","21.068995633188","",
"Virgin Islands (U.S.)","VIR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67499999999993","3.20952606261366","7.26619804400985","4.11710235771719","-1.7103372785111","-0.431544511728276","3.83082838168478","3.21988995312823","7.75913129318855","8.28142176621476","7.38578680203","8.30378949027026","23.1163162871902","7.0545584990914","8.86160036095359","18.6774771205404","9.09421607857399","",
"Vanuatu","VUT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","5.73650947982472","6.41379310344841","4.16936703391644","11.240149315637","26.8456375838924","6.67254556143446","1.65334802976034","5.51640010843045","1.06615285806031","4.76614133197775","16.039395005276","8.76023037284031","7.74804905239684","4.75944128297974","6.4691358024692","4.05844155844153","3.56585691999105","2.30256079190885","2.22970130416493","0.906344410876088","2.83070223189985","3.2821598729486","1.9989748846746","2.46231155778894","3.65375183913683","1.96356754199192","3.01624129930391","1.41891891891895","1.19920053297801","2.04081632653099","3.95698924731178","4.82728589160079","4.25050096194212","2.80929325895751","0.862682907549072","1.36363636363622","",
"West Bank and Gaza","PSE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08700591211193","5.57964505837303","5.54439180373627","3.01985908245595","1.00499123166264","5.73889816359505","4.37402111858354","3.00417498640924","3.4710840896127","3.8768506504","1.82596880856889","9.89035004519411","2.75354067928102","","","","",
"World","WLD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","12.577760731561","10.3324664370563","8.8730658635052","8.21898882243758","6.90605782140456","5.79710144927539","5.75646401118135","7.21437103698501","6.85768670810948","8.21553584747083","8.9984693674711","7.54201554165697","6.60391805643803","10.0003727367275","9.23032599768665","6.52609569372586","5.42228701865379","5.07963387038205","3.03515474280744","3.49401373820772","3.99490488060279","3.06677727084195","3.31991443039308","3.59102367653603","4.14297583631027","4.42290735561551","5.04699333833537","9.01098420353911","2.92089711805387","3.49128872618807","4.97773563706964","3.65373235895441","",
"Samoa","WSM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","2.6548672566371","0.689655172413666","5.30821917808233","2.11382113821128","2.8662420382166","-0.515995872032804","1.71161825726145","4.13054563997963","2.74240940254613","4.76644423260284","7.50682438580516","11.7642429959868","24.9876786595613","8.7877422263183","4.90368682691087","14.6107902659426","2.05865885702133","11.119550998049","33.0472428985006","20.5066244471295","18.2962245891185","16.4601356089933","11.8600682594715","9.09050118887487","5.73355817902039","4.56684949636798","8.50786801086308","6.46256171146436","15.2384632724696","-1.81919798798374","9.03113792907162","1.71509123658863","12.0803818909762","-2.90352865746159","5.3746197203029","6.86182355310872","2.21883468834641","0.26512013256044","0.966782350024758","3.83501104836728","8.05031446540883","0.115830115830121","16.3131507905901","1.85676392572948","3.700086805556","5.57706393219542","11.5659068384543","6.32495336235277","0.77700726877741","5.19814292820453","2.0490188352112","",
"Yemen, Rep.","YEM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","29.4117647058823","35.7522980164489","49.3941553813261","55.0811068702289","30.7337332718043","2.17672667372635","5.97650852141858","8.66021949364344","4.58999999999999","11.9115912929854","12.2385339389711","10.8323607023241","12.5150951495207","11.8112639374949","10.844798691426","7.90511778988667","18.9762574318085","5.40776098077494","11.1748338605039","16.3939717368511","17.285305425958","",
"South Africa","ZAF","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.10235131396956","1.24627472229722","1.33797163500138","2.53498811724337","4.06901879989681","3.48923533778765","3.53897656623639","1.98614318706704","3.23822463768107","4.05790743584133","5.71247892074187","6.46061814556344","9.58981082599728","11.6390360622114","12.5229638701777","11.0204081632653","11.1519607843138","11.1356119073869","13.2936507936509","13.6602451838878","15.2542372881357","14.6390374331549","12.3032069970849","11.5264797507784","16.2942271880823","18.6549239391508","16.1605937921729","12.7795527156551","14.7308781869688","14.3209876543209","15.3347732181427","13.8747020769492","9.7174465540439","8.9385474860336","8.68042526579099","7.35412590631846","8.59777015437389","6.88055281342548","5.18149071765031","5.33895328415876","5.70190063354453","9.16403785488953","5.8589799161971","1.38538183307173","3.39929994614971","4.64162489421301","7.0984198083862","11.536450769677","7.13000000000031","4.26234354981791","5.28002268538175","5.41384975893592","",
"Congo, Dem. Rep.","COD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","35.4210649777885","-2.72698027762918","15.780101249114","36.9265248728319","53.3216727107738","6.17619573522292","8.02528404548532","5.77734982596461","15.8042153907956","15.6427621238191","29.4692810459949","28.6579701952265","80.385959075414","68.9477081989998","48.7690376115202","101.051260411497","46.6259068303309","35.4082648744294","36.6996975740912","76.526697666266","52.2270113573214","23.8207845213347","44.3999999999999","78.6703601108028","71.0917312661502","104.065229428261","81.2954048140041","2154.43682711341","4129.16985661558","1986.90476190476","23773.1317741016","541.908883239025","492.441850235415","198.516707416463","29.1488069236649","284.894975914088","513.906843747533","359.936614264586","31.5225826025497","12.8739657187404","3.99438400815961","21.3168167229342","13.05269497451","16.9451006541952","17.3013845700152","728.665673864522","85.0697525598173","","","",
"Zambia","ZMB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","55.8282208588955","47.0472440944882","51.0040160642571","123.404255319149","107.023809523809","97.642323174238","165.706527009989","183.312041464395","54.6013218413018","34.9295874166669","43.0730979982879","24.4187215689415","24.4584563516652","26.7876966790028","26.0304117888121","21.3937821792549","22.2333446430947","21.4015783901993","17.9677891087287","18.324439701174","9.019572472265","10.657349600015","12.4455793463192","13.3952546325895","8.50176133365284","6.43247823742344","6.58562358120835","",
"Zimbabwe","ZWE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","2.50000000000044","3.12195121951197","2.36518448438974","1.3863216266176","0.364630810391617","2.0890099909365","3.0249110320554","2.849740932667","3.10663308147015","6.59609120526549","10.0076394202447","10.950080515298","10.3047895500725","5.6578947368422","18.1506849315068","5.40184453227921","13.1500000000002","10.6348504929297","23.1194248435373","20.1513922683329","8.49158491592443","14.3307478537472","12.4691626760369","7.42234121479908","12.8821091826314","17.3627367525007","23.3416666666669","42.0647253563945","27.5883388024922","22.264052482481","22.5938233590437","21.4339003282604","18.7360488214454","31.8195929630902","58.5196718523077","55.8664520655362","76.7072654098705","140.059996756932","431.699821000371","282.380217365068","302.116996270671","","","","","","","","",
